,count,male,female,young,old,short,medium,tall,thin,normal,fat,bmi_l,bmi_n,bmi_h,grf_l,grf_n,grf_h,sen_l,sen_n,sen_h,pre_l,pre_n,pre_h,env_l,env_n,env_h,date,time,ta,hr,season,va,ta_diff1,ta_diff2,age_avg,height_avg,weight_avg,bmi_avg,griffith_avg,tsv
61,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:30:00,23.635,16.2,1,0.8918611653260374,-1.2566666666666642,0.3100000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
62,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,12:00:00,23.625,16.3,1,0.725605025859257,-0.010000000000001563,-1.2666666666666657,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
63,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,14:30:00,23.701666666666668,13.6,1,0.3421529861466375,0.07666666666666799,0.06666666666666643,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
64,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:00:00,24.011666666666667,14.700000000000001,1,0.6488434703515226,0.3099999999999987,0.3866666666666667,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
65,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:30:00,24.456666666666667,15.200000000000001,1,1.1424060959211206,0.4450000000000003,0.754999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
66,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:00:00,24.94666666666667,15.9,1,0.09646503680111355,0.490000000000002,0.9350000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
67,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:30:00,24.37666666666667,16.5,1,1.1064952297437385,-0.5700000000000003,-0.0799999999999983,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
68,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:00:00,24.888333333333332,16.8,1,0.4731436497431958,0.5116666666666632,-0.05833333333333712,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
69,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:30:00,23.708333333333332,16.8,1,0.6153325796574616,-1.1799999999999997,-0.6683333333333366,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
70,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,09:00:00,22.616666666666664,15.700000000000001,1,0.8597872701592264,0.0,0.0,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
71,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,09:30:00,21.07,16.3,1,0.7659149488706615,-1.5466666666666633,0.0,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
72,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,10:00:00,20.873333333333335,16.8,1,0.03190258355920572,-0.19666666666666544,-1.7433333333333287,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
73,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,10:30:00,23.325,16.400000000000002,1,0.5586525225565604,2.4516666666666644,2.254999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
74,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:00:00,24.891666666666666,16.3,1,0.007648095097896234,1.5666666666666664,4.018333333333331,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
75,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:30:00,23.635,16.2,1,0.11000067668656133,-1.2566666666666642,0.3100000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
76,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,12:00:00,23.625,16.3,1,0.33485254568203937,-0.010000000000001563,-1.2666666666666657,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
77,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,14:30:00,23.701666666666668,13.6,1,0.7048382806759987,0.07666666666666799,0.06666666666666643,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
78,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:00:00,24.011666666666667,14.700000000000001,1,0.20627437036354251,0.3099999999999987,0.3866666666666667,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
79,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:30:00,24.456666666666667,15.200000000000001,1,1.0059685183685554,0.4450000000000003,0.754999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
80,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:00:00,24.94666666666667,15.9,1,0.509890734471521,0.490000000000002,0.9350000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
81,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:30:00,24.37666666666667,16.5,1,0.9835970281804202,-0.5700000000000003,-0.0799999999999983,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
82,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:00:00,24.888333333333332,16.8,1,0.13587674586016502,0.5116666666666632,-0.05833333333333712,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
83,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:30:00,23.708333333333332,16.8,1,0.7731208246322162,-1.1799999999999997,-0.6683333333333366,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
84,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,09:00:00,22.616666666666664,15.700000000000001,1,0.7248457064810135,0.0,0.0,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
85,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,09:30:00,21.07,16.3,1,0.2806570786303209,-1.5466666666666633,0.0,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
86,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,10:00:00,20.873333333333335,16.8,1,0.29038905793881403,-0.19666666666666544,-1.7433333333333287,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
87,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,10:30:00,23.325,16.400000000000002,1,0.010155595505533998,2.4516666666666644,2.254999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
88,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:00:00,24.891666666666666,16.3,1,0.7487593514442191,1.5666666666666664,4.018333333333331,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
89,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:30:00,23.635,16.2,1,1.1997741925132364,-1.2566666666666642,0.3100000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
90,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,12:00:00,23.625,16.3,1,0.9774954060378387,-0.010000000000001563,-1.2666666666666657,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
91,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,14:30:00,23.701666666666668,13.6,1,0.5159436763854595,0.07666666666666799,0.06666666666666643,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
92,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:00:00,24.011666666666667,14.700000000000001,1,0.322847340016145,0.3099999999999987,0.3866666666666667,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
93,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:30:00,24.456666666666667,15.200000000000001,1,1.1496619589539003,0.4450000000000003,0.754999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
94,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:00:00,24.94666666666667,15.9,1,1.1303633168016485,0.490000000000002,0.9350000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
95,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:30:00,24.37666666666667,16.5,1,0.19155643991518193,-0.5700000000000003,-0.0799999999999983,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
96,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:00:00,24.888333333333332,16.8,1,0.4298424153302335,0.5116666666666632,-0.05833333333333712,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
97,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:30:00,23.708333333333332,16.8,1,0.5679207675598525,-1.1799999999999997,-0.6683333333333366,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
98,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,09:00:00,22.616666666666664,15.700000000000001,1,0.22361432262092687,0.0,0.0,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
99,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,09:30:00,21.07,16.3,1,0.7963952502489083,-1.5466666666666633,0.0,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
100,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,10:00:00,20.873333333333335,16.8,1,0.2551979391795117,-0.19666666666666544,-1.7433333333333287,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
101,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,10:30:00,23.325,16.400000000000002,1,0.2139002756071607,2.4516666666666644,2.254999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
102,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:00:00,24.891666666666666,16.3,1,0.9110119333999724,1.5666666666666664,4.018333333333331,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
103,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,11:30:00,23.635,16.2,1,1.1320225647728124,-1.2566666666666642,0.3100000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
104,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,12:00:00,23.625,16.3,1,0.18901341713911982,-0.010000000000001563,-1.2666666666666657,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
105,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,14:30:00,23.701666666666668,13.6,1,0.9120094079471849,0.07666666666666799,0.06666666666666643,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
106,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:00:00,24.011666666666667,14.700000000000001,1,1.1699398128820906,0.3099999999999987,0.3866666666666667,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
107,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,15:30:00,24.456666666666667,15.200000000000001,1,0.9900220786427579,0.4450000000000003,0.754999999999999,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
108,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:00:00,24.94666666666667,15.9,1,0.6829423433096595,0.490000000000002,0.9350000000000023,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,2
109,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,16:30:00,24.37666666666667,16.5,1,0.1122117315210509,-0.5700000000000003,-0.0799999999999983,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
110,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:00:00,24.888333333333332,16.8,1,0.9024038054096797,0.5116666666666632,-0.05833333333333712,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,1
111,6,1.0,0.2,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2021/1/10,17:30:00,23.708333333333332,16.8,1,1.1956043122730393,-1.1799999999999997,-0.6683333333333366,22.5,174.0,65.16666666666667,21.531666666666666,0.9933333333333332,0
112,6,0.2,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.2,0.0,0.2,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,2021/1/13,09:00:00,22.005,14.283333333333331,1,0.825661362384428,0.0,0.0,24.833333333333332,163.75,53.666666666666664,20.064999999999998,1.01,0
113,6,0.2,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.2,0.0,0.2,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,2021/1/13,09:30:00,23.66333333333333,15.016666666666666,1,0.02082780544940652,1.6583333333333314,0.0,24.833333333333332,163.75,53.666666666666664,20.064999999999998,1.01,2
